release_date,length,popularity,danceability,acousticness,energy,instrumentalness,liveness,loudness,speechiness,tempo,time_signature
-0.1248320292042151,-0.21140459458350055,-0.9226986038126831,0.8549538459523993,-0.6265463441547302,0.30579131616015204,-0.18062235400631294,-0.5775329351956106,0.37898624979439,-0.994583987241918,-0.02344461609302997,0.03961636600687601
-0.1248320292042151,-0.9544827457396898,-0.5010753599107781,-0.6525688090003186,1.0934093427262805,0.9864153974097555,1.5813677519264389,-0.22117355993897547,-0.3111421806729029,-0.8933467225704478,0.49174062026716986,0.03961636600687601
0.19478620982104466,-0.875258057889919,-0.9226986038126831,0.19913890566223355,-0.5929159256961631,0.4405683619521527,-0.18069028743889978,-0.8836780348479015,0.40620143804707287,0.6704459189505583,-0.7013781666904392,0.03961636600687601
0.19478620982104466,-0.32403880229353443,0.2894682224052937,1.0338124660315346,0.3631488276259632,0.3529632821873523,-0.13558603448156062,-0.35885786401540254,-1.1897459447110168,-0.2988470406699,-0.7010802487511972,0.03961636600687601
0.19478620982104466,0.2714575226421874,-0.9226986038126831,0.3268950628616165,0.9877137418564979,-1.338488642502254,-0.1804431560283473,2.5325125215895685,-1.1913707320693858,0.153489673819647,-1.1263368271659948,0.03961636600687601
0.19478620982104466,-0.13361714645602027,0.869200182770413,1.0167783117382836,-0.7562636724949182,-0.031151298319849665,-0.18065670859701755,-0.3863947248306881,0.7340022875980472,-0.8114953170913869,0.3608269658232234,0.03961636600687601
0.19478620982104466,-0.690207139962017,-0.9226986038126831,0.9912270802984069,-0.871567964352863,-0.05810670747824905,-0.18069028743889978,1.8278928477866763,0.1645143184896631,-0.2449974318020967,0.1956953080720807,0.03961636600687601
0.19478620982104466,-1.4376222250170478,0.02595369496660309,1.2041540089640452,-0.6169376531665683,-1.3115332333438539,-0.18069028743889978,0.6211304179403436,-2.0870347633703754,0.47658732702646645,-0.44742440333964906,0.03961636600687601
0.5144044488463044,-1.127052371342437,-0.9226986038126831,-0.9932518948653397,-0.4824159793322992,-0.7387307887278525,-0.18069028743889978,-0.19687632980784112,-0.07107984847386213,1.86590723581579,-0.7132948842601093,0.03961636600687601
-0.44445026822947487,0.3399659494047041,-0.026749210521135033,-0.32891987742854933,-0.9815874761673189,0.48774032797935296,-0.18069028743889978,-0.44713780015852356,-0.22056028544382367,1.8443673922686687,1.8506294605600104,0.03961636600687601
0.5144044488463044,-0.37272844972762337,-0.9226986038126831,0.4205829114744964,-0.0644379213472491,0.28557475929135195,-0.18069028743889978,0.35386088649786757,0.11170872934266604,-0.44424098461296885,0.06550516862343538,0.03961636600687601
0.5144044488463044,0.6164454854558618,-0.9226986038126831,0.8549538459523993,-1.04212222939274,1.1211924432017562,-0.10644004301281319,0.11088858518652549,0.8156478523560968,-0.33869575123207446,0.36397638403806465,0.03961636600687601
0.19478620982104466,-0.2508656501165659,-0.8699956983249449,0.23320721424873567,0.48806181047207026,-0.01767359374064885,-0.18069028743889978,-0.18067817638708508,-0.3720717066117459,0.153489673819647,-0.27965404384093673,0.03961636600687601
0.5144044488463044,-0.1834918862926997,-0.9226986038126831,1.877003103547462,1.5017787097231683,-0.994807175732653,-0.18065792763088126,-0.6617633329835424,0.419199736914026,0.7996849802332858,-0.27522783445791643,0.03961636600687601
0.5144044488463044,-0.2779967017162965,1.6597437650864848,0.7953343059260197,-0.6121333076724872,-2.046068132910257,-0.18066856647187368,-0.3102634037531342,-1.0162998942051107,0.7889150584597252,-0.7021442413913466,0.03961636600687601
0.5144044488463044,-0.10381333326746868,-0.13215502149661126,-2.1686085410996614,-0.24700305012232848,-2.4975712363134592,-0.18041655892586633,-0.8488520049932757,-2.585032088710517,-0.911655589585501,2.5358407208160387,-2.9599084887994764
0.19478620982104466,-1.7572441674688923,0.34217112789303183,-0.516295574654311,-0.6649811081073785,0.20470853181615153,-0.18069028743889978,-0.4884430913814518,-0.07757899790733906,-0.862113949427122,-0.571060348124976,0.03961636600687601
0.19478620982104466,0.29304133320851583,-0.9226986038126831,-1.0188031263052162,0.6754312847412305,1.0740204771745558,-0.18067178028842346,-0.6771515787332607,1.7913326610567664,1.4674201301940464,-0.17848962361555928,-2.9599084887994764
0.19478620982104466,-0.4368495131273583,-0.9226986038126831,1.1956369318174196,0.15175762588639743,-0.47591554943345116,-0.15021444084610308,-0.6139787803923119,-0.04752043177751,0.551976779441391,0.49054894851020325,0.03961636600687601
0.19478620982104466,-0.358885561876088,0.5529827498439843,-1.7768229923548884,-0.6505680716251354,0.022759519996951354,-0.18064019622922725,-0.4333693697508809,0.5374030172353812,0.1857994391403293,-1.5530404355713947,3.0391412208132285
0.19478620982104466,0.7057308513616665,0.7637943717949368,-0.39705649460155357,-0.7946984364475665,1.3233580118897572,-0.18069028743889978,-0.6099292420371227,1.129231812521341,0.5627467012149517,0.40466346259736685,0.03961636600687601
0.19478620982104466,-0.435966997508408,1.0273088992336274,1.6640761748818238,-0.001981429924195581,0.7505555672737543,-0.17552601670717496,0.1351858153176595,1.4310360643384092,0.02425061253691943,-0.14916598645305004,0.03961636600687601
0.5144044488463044,-0.9460610252617065,-0.9226986038126831,-0.013788023003404697,-0.8220832057638285,-0.2670111284558501,0.036519382822487845,0.1027895084761474,-1.4123418128075889,-0.6294836391182119,-0.14767639675684144,0.03961636600687601
0.5144044488463044,-0.053156936739718955,-0.18485792698434939,-1.5553789865426246,0.21421411730945095,-1.8371637119326565,-0.18069028743889978,0.8155082589894176,-2.575283364560302,-0.3559276260697716,-0.9632905949895446,0.03961636600687601
0.5144044488463044,-0.16485819936686244,0.39487403338076993,-0.030822177296655758,-0.4295681788974077,-0.8061193116238529,-0.1806231297551353,0.8964990260931983,-1.8713442415468717,-0.8168802779781672,-0.7085281972322409,0.03961636600687601
0.19478620982104466,-0.9642156322801136,-0.29026373795982563,0.880505077392275,-0.4968290158145423,-0.9341575051262527,-0.18069028743889978,-0.27786709691162187,-0.5463301507968361,1.8443673922686687,0.1504543410129403,0.03961636600687601
0.19478620982104466,0.9775456619983723,-0.6064811708862544,0.5568561458205058,-1.1055395899146097,0.6562116352193538,-0.1733539200045611,-0.7160271469430755,0.6803843047718656,-0.41516219582435504,0.5724763818016841,0.03961636600687601
0.19478620982104466,-0.38140231752530673,-0.9226986038126831,-1.461691137929744,0.9300615959275251,-0.9745906188638529,-0.18069028743889978,0.4915451905742949,-0.8656008667163727,1.6612787221181375,-0.7036763907931614,0.03961636600687601
0.5144044488463044,0.7216917766986827,1.9232582925251756,0.5994415315536334,1.1078223792085236,-0.6982976749902515,-0.15409318495791355,-0.45604678453993946,0.8867322992847466,-0.613328756457871,-0.27620670768685407,0.03961636600687601
0.5144044488463044,-0.1783228662388477,-0.29026373795982563,-0.23523202881566754,-1.1079417626616501,0.36644098676655235,-0.18069028743889978,-0.14828186954557276,0.39604651705726573,1.6074291132503349,-0.4868772504363785,0.03961636600687601
0.19478620982104466,-0.024336498097997733,-0.9226986038126831,-0.09044171732303447,0.872409449998553,-0.5163486631710507,-0.18069028743889978,-0.4657656765923931,-0.16572371209886522,-0.8610369572497659,-1.12944368567523,0.03961636600687601
0.19478620982104466,-0.37734274567813514,1.4489321431355324,1.4852175548026867,-0.7322419450245131,-0.11201752579504858,-0.18044426424095067,-0.7929683756916672,1.3116141934982772,-0.6036358268616664,-0.27633438680367134,0.03961636600687601
0.5144044488463044,-0.7830729978075631,0.6583885608194605,1.4681834005094365,-1.0618200459184721,-0.994807175732653,0.5839764088894547,-0.30216432704275614,-0.753490538988902,-0.8179572701555233,0.06618612391313043,0.03961636600687601
0.5144044488463044,-0.39582514421215237,-0.07945211600887316,0.36948044859474416,-0.9191309847442654,1.431179648523357,-0.18060318192827457,0.4267525768912703,0.7713723968405377,0.2611888915552536,-0.4487863139190398,0.03961636600687601
0.5144044488463044,-0.4946668935345908,-0.9226986038126831,-0.18412956593591528,-0.7274375995304321,1.1818421138081556,-0.18069028743889978,0.05419504821387894,1.2791184463308942,-0.32038688421702144,-0.44542409717616827,0.03961636600687601
0.5144044488463044,-0.5077533394270259,0.02595369496660309,1.153051546084292,-0.02119881190051974,-0.15245063953264953,-0.18069028743889978,1.6092177766064686,0.6377336366146756,-0.7317978959670381,-0.27586623004200594,0.03961636600687601
0.19478620982104466,-1.1926106744644625,-0.9226986038126831,-0.4396418803346812,-1.0358765802504346,0.507956884848153,-0.17902796853383815,-0.5014016141180566,-0.7758313651664775,-0.33115680599058195,0.281410555162493,0.03961636600687601
0.5144044488463044,-0.3605245194541386,-0.7645898873494688,1.1786027775241685,-0.6553724171192165,-0.41526587882705013,-0.1806397529441859,1.6578122368687371,-0.621070369281817,-0.6208677016993635,0.02226450772777582,0.03961636600687601
0.5144044488463044,-0.1652364203464126,0.02595369496660309,0.3013438314217399,-0.001981429924195581,0.5753454077441534,-0.18069028743889978,-0.2373717133597315,-0.20025044346420948,-0.9213485191817056,-0.3600918874362096,0.03961636600687601
0.19478620982104466,-0.3515732896047851,-0.9226986038126831,0.30986090856836546,-0.4055464514270026,-1.163278482972654,-0.18069028743889978,-0.27786709691162187,-1.5809135012383877,-0.761953676933008,-0.021784787574397897,0.03961636600687601
0.19478620982104466,0.3659371233338142,-0.9226986038126831,-1.3594862121702365,0.872409449998553,0.4944791802689537,-0.18069028743889978,-0.6560939792862778,0.08652452528794423,1.1766322423079085,-1.701658927547423,0.03961636600687601
0.19478620982104466,0.04361720456117872,-0.9226986038126831,-0.8314274290794547,-0.6169376531665683,0.8516383516177548,-0.18069028743889978,-0.5175997675388128,0.29327871664041766,-0.07267868342512648,-0.6198763304550176,0.03961636600687601
0.5144044488463044,-0.330619847337707,-0.18485792698434939,-0.3629881860150505,0.5601269928832856,0.25861935013295256,-0.18069028743889978,2.815980206452801,-0.16897328681560314,1.6612787221181375,-0.5805937221807116,0.03961636600687601
0.5144044488463044,0.4479858611642261,1.1854176156968417,0.13951936563585485,1.4297135273119528,-2.025851576041457,-0.18069028743889978,-0.40583250893559547,-1.74664181179204,1.1335525552136663,-0.8702550785349059,0.03961636600687601
0.5144044488463044,-0.22983656365357774,-0.9226986038126831,1.638524943441947,0.343931445649639,0.009281815417751287,-0.18069028743889978,-0.7038785318775084,-0.5256141119776302,1.4997298955147282,-0.2772707003270028,0.03961636600687601
-0.1248320292042151,-1.0511560281127075,-0.9226986038126831,1.008261234591658,-1.130522186483831,-0.6039537429358518,-0.18008187871964723,-0.5394672746568336,1.2368739750132967,-0.8567289885403416,-0.4007789659955118,0.03961636600687601
1.153640926896824,1.0196290496563187,2.555693158378033,-0.47371018892118333,-0.059633575853168065,-0.44896014027505027,-0.17067204550439496,-0.3102634037531342,0.5118126163410671,1.3597209124584397,3.128569740790306,0.03961636600687601
1.153640926896824,-0.7482514529569796,2.2394757254516042,0.045831517022974014,-1.1045787208157933,-0.8128581639134521,-0.17979595986797664,1.5444251629234436,0.07596340745854488,-0.4399330159035446,3.6393287677674873,0.03961636600687601
1.153640926896824,-0.5830949585534153,2.2921786309393424,-1.8875449952610195,-0.6553724171192165,-0.785902754755052,-0.1780859878209699,-0.32646155717389036,-0.8680380477539265,-0.5648641084768481,-0.5465459576959402,0.03961636600687601
1.153640926896824,-1.0722103293076657,0.02595369496660309,1.5363200176824408,-0.304655196051301,-0.6376480043838519,-0.1379132809486469,-0.3426597105946465,-0.006900747818281243,-0.7522607473368033,-0.27548319269155225,0.03961636600687601
1.153640926896824,1.2107315032570232,1.9759611980129137,-0.23523202881566754,-0.5544811617435148,-0.39504932195825,-0.18069028743889978,-0.3888244478438015,0.16613910584803243,1.4351103648733643,0.4265817109844386,3.0391412208132285
1.153640926896824,-0.03565791275253214,1.9232582925251756,1.1445344689376655,-0.7610680179889994,0.3192690207393521,-0.13115318406806292,-0.2130744832285974,-0.17425384573030317,0.4873572488000274,-0.151719568789408,0.03961636600687601
0.8340226878715642,0.8398984401740887,2.502990252890295,0.8464367688057729,1.578648237628465,-0.785902754755052,-0.13614014078324785,-0.04299387231065799,0.677947123734312,-0.5142454761411129,-0.36111332037075344,0.03961636600687601
1.153640926896824,-0.9178205254552956,2.9246134967921997,0.6335098401401347,2.049474096048407,0.13732000892015117,-0.07707240902339088,-0.5167898598677749,0.29084153560286385,-0.9504273079703192,-0.7038466296155849,0.03961636600687601
1.153640926896824,-0.8746781190546088,2.502990252890295,0.4802024515008751,1.4345178728060337,0.3529632821873523,-0.17912770766814187,-0.3183624804635122,-0.3720717066117459,0.3365783439701782,-0.9608221320643984,0.03961636600687601
0.8340226878715642,-0.870013393640157,2.134069914476128,1.1275003146444162,-0.8432223259377851,0.31253016844975284,-0.18069028743889978,-0.6277472107999545,0.3980775012552271,0.49812717057358774,-0.27846237208397007,0.03961636600687601
0.8340226878715642,-0.3499595467587045,1.2381205211845798,0.769783074486144,-0.9801461725190945,1.067281624884956,-0.18069028743889978,-0.567004135472119,0.551619906621111,1.3489509906848791,-0.4427002760173868,0.03961636600687601
0.8340226878715642,0.7550760818269757,2.134069914476128,0.11396813419597826,1.3384309629244135,0.30579131616015204,-0.17942692507105296,-0.457666599882015,0.136080539718203,-0.8922697303930918,-0.7864975779023682,0.03961636600687601
-0.1248320292042151,0.6638491815594801,-0.8699956983249449,-0.7462566576131994,-0.5448724707553527,-2.1673674741230577,-0.18056727583992524,-0.29406525033237807,-0.8777867719041413,1.4243404430998037,-0.21832550806274234,-2.9599084887994764
1.153640926896824,-0.24297343900995286,1.6597437650864848,0.5313049143806292,1.0693876152558752,0.14405886120975198,-0.13602931952291042,-0.3831550941465368,0.42569888634750275,-1.0053539090154786,-0.48815404160455744,0.03961636600687601
1.153640926896824,-1.216741172959762,1.8178524815496995,1.3489443204566791,-0.5112420522967854,0.30579131616015204,-0.07308284365124296,-0.5362276439726823,0.05565356547893068,1.241251772949273,0.27877185341492333,0.03961636600687601
1.153640926896824,-0.5195538339889906,-0.5537782653985163,0.1565535199291059,1.5450178191698982,-1.2980555287646545,0.2625947539108709,-0.46009632289512853,0.6430141955293753,-0.8814998086195311,-0.7036338310875552,0.03961636600687601
0.8340226878715642,1.0269413219276216,1.5543379541110085,-0.013788023003404697,0.5457139564010425,0.06993148602415085,-0.18069028743889978,-0.47305484563173333,0.10277239887163565,-0.0942185269722478,-0.7009100099287737,0.03961636600687601
1.153640926896824,-0.9775542254922488,-0.9226986038126831,-0.16709541164266423,0.5409096109069611,0.18449197494735142,0.18169523386453776,1.8926854614697008,0.5248109152080204,-0.8610369572497659,-0.6132370163804868,0.03961636600687601
0.19478620982104466,0.5192931231754139,2.2394757254516042,-1.6064814494223778,0.19019238983904577,-1.399138313108655,0.4631812351216421,-0.6139787803923119,-0.7575525073848247,1.8766771575893506,-1.8530012406822325,-2.9599084887994764
0.5144044488463044,-0.15734420923979953,-0.9226986038126831,0.863470923099024,0.8051486130814184,-1.4328325745566552,-0.17976603812768552,-0.3102634037531342,-0.10398179248083741,-0.894423714747804,-0.4019280780468729,0.03961636600687601
0.8340226878715642,0.34548797570613626,1.290823426672318,-0.45667603462793227,0.8099529585754994,-0.43548243569585093,-0.18069028743889978,-0.15638094625595084,0.23681735593708989,1.8335974704951081,-0.8739152132170194,0.03961636600687601
1.153640926896824,-0.6034180325212432,2.2394757254516042,0.5568561458205058,-0.2854378140749767,0.0901480428929517,-0.17694452883949421,-0.1644800229663289,0.16248333429170173,1.1227826334401052,-0.78479518967813,0.03961636600687601
1.153640926896824,1.2107315032570232,2.134069914476128,-0.23523202881566754,-0.5544811617435148,-0.39504932195825,-0.18069028743889978,-0.3888244478438015,0.16613910584803243,1.4351103648733643,0.4265817109844386,3.0391412208132285
1.153640926896824,0.045230947407259345,-0.18485792698434939,1.297841857576926,0.07488809798110106,0.17775312265775214,-0.18069028743889978,-0.9168842493604518,0.8416444500900029,-0.4582418829185977,-0.49138857923060986,0.03961636600687601
1.153640926896824,-0.9131305853088737,-0.9226986038126831,0.19913890566223355,-0.8504288441789065,-1.0554568463390532,-0.17893931152556822,-0.3750560174361588,0.14054870495371818,-0.28807711889633936,0.3670832425472998,3.0391412208132285
0.8340226878715642,-0.19027464919263234,0.9746059937458893,-1.7768229923548884,0.761909503634689,0.15753656578895203,-0.18069028743889978,-0.4398486311191832,0.6775409268947196,1.9843763753249573,-2.215652492150656,3.0391412208132285
0.8340226878715642,-0.24128405196796218,-0.9226986038126831,0.0032461312898463637,-0.37672037846251644,-0.39504932195825,-0.18069028743889978,3.034655277633009,0.45697604299610856,-1.0408946508682289,-0.6600526925470475,0.03961636600687601
-0.1248320292042151,0.33976423154894403,-0.8172927928372068,0.880505077392275,-0.17974221320519393,0.19796967952655223,-0.18069028743889978,-0.47548456864484684,-0.18968932563480978,1.8335974704951081,-0.06583408287657101,0.03961636600687601
-0.1248320292042151,-0.25966559157409935,0.13135950594207932,-0.013788023003404697,0.07969244347518184,0.5349122940065532,-0.1789614757776357,-0.4196009393432381,0.46225660191080836,-0.4830127029977871,-1.135146686226429,-2.9599084887994764
0.19478620982104466,-0.6869040100739456,-0.9226986038126831,-1.316900826437109,2.1071262419773795,-2.0056350191726575,-0.18069028743889978,-0.034894795600279686,-1.668245821750729,-0.5637871162994921,0.0810394611696128,3.0391412208132285
0.5144044488463044,-0.39844747633703337,1.1327147102091035,1.425598014776309,-0.3190682325335441,-0.17266719640144962,-0.17825221971147603,-0.8852978501899771,0.8318957259397882,-1.0042769168381225,-0.27471711799064547,0.03961636600687601
0.5144044488463044,-0.47953805435258495,-0.9226986038126831,-0.27781741454879516,-0.9095222937561033,0.7236001581153542,-0.18069028743889978,-0.4965421680918299,1.0427118856881843,-0.6585624279068257,-0.87285122057687,0.03961636600687601
0.8340226878715642,-0.8504215468994594,-0.9226986038126831,0.2161730599554846,-1.0161787637247024,0.7505555672737543,-0.18011623331035181,0.19187935229030625,0.2632201505105886,-0.9030396521666525,-0.7850079882061596,0.03961636600687601
0.5144044488463044,0.35443920555548974,1.5016350486232706,1.5192858633891897,-0.20376394067559914,-1.190233892131054,-0.17765378490565387,-0.8512817280063892,0.06662088014792245,-0.7307209037896821,-0.3627305891837793,0.03961636600687601
0.5144044488463044,-0.5868519536169468,-0.9226986038126831,0.5994415315536334,-0.37672037846251644,0.049714929155351494,-0.17004036432047157,-0.47143503028965783,-0.12754120917719028,-0.37208250873011256,-0.27395104328973746,0.03961636600687601
0.5144044488463044,-0.31279303183491003,0.6583885608194605,1.2722906261370484,1.3192135809480894,-0.4017881742478508,-0.1775207993932489,-0.4949223527497542,0.4817540502112381,-0.9353494174873345,-0.18985306501235164,0.03961636600687601
1.153640926896824,-0.12970886300066875,1.2381205211845798,0.5738903001137569,1.0453658877854701,-0.5230875154606514,-0.1806089446338121,-0.32646155717389036,0.23844214329545885,-0.6445615296011968,-0.7418950064273173,0.03961636600687601
-1.4033049853052542,-0.030715825286410217,1.4489321431355324,-0.38853941745492804,-0.37672037846251644,-0.4556989925646511,-0.18069028743889978,-0.5686239508141946,0.3745180845588745,-0.32038688421702144,-0.3217455926852358,0.03961636600687601
1.153640926896824,0.7313994485071365,0.5529827498439843,1.4596663233628102,0.7955399220932563,-1.351966347081454,-0.1806725560372458,-0.30216432704275614,-0.7429294211595026,-0.4248551254205596,-0.6160033972448744,0.03961636600687601
-2.3621597023810335,1.1173865655040467,0.7110914663071987,0.7016464573131398,2.140756660435946,0.04297607686575146,-0.18069028743889978,-0.81402597513865,0.5751793233174638,-0.9418113705514707,-0.27705790179897316,0.03961636600687601
1.153640926896824,0.8301151241697249,0.7110914663071987,-0.5844321918273152,0.3775618641082061,-0.7993804593342521,-0.18069028743889978,0.07849227834501317,-0.024367211920749577,0.6058263883091943,0.3808725871636328,3.0391412208132285
0.8340226878715642,7.298147739652704,-0.9226986038126831,0.35244629430149216,0.03645333402845274,0.6225173737713536,-0.18069028743889978,-0.4463278924874857,0.8522055679194024,-0.5487092258165072,-1.5759801168930097,-2.9599084887994764
1.153640926896824,-0.5110312545831273,0.18406241142981744,0.6675781487266368,1.1846919071138202,-1.5002210974526555,-0.011133759122612507,-0.5459465360251361,-1.7677640474508387,-0.8233422310423036,-1.1265070659884189,-2.9599084887994764
0.8340226878715642,0.47320059313423596,-0.3429666434475638,0.45465122006099945,1.7419959844272204,-1.1700173352622532,-0.18055397728868475,-0.2454707900701097,-0.3241404795398564,-0.513168483963757,-0.13146114892096833,3.0391412208132285
1.153640926896824,-0.46229117768509825,-0.07945211600887316,0.2417242913953612,0.9973224328446597,-0.031151298319849665,-0.08582728859004886,-0.5370375516437201,0.7482191769837773,-0.8502670354762053,2.7036110803147513,-2.9599084887994764
1.153640926896824,-0.6631013030942564,-0.9226986038126831,0.48871952864750157,-0.2758291230868146,0.8381606470385548,-0.18069028743889978,-0.5945409962874045,-0.33267061317129437,0.6919857624976796,-0.7038040699099787,0.03961636600687601
0.19478620982104466,0.014090753424297225,-0.9226986038126831,0.20765598280885814,-0.5256550887790286,-0.17266719640144962,-0.1806272301417678,-0.8383232052697843,-0.6787503205039214,-0.6499464904879771,-0.48853707895501053,0.03961636600687601
0.5144044488463044,-1.1433663029270333,-0.44837245442304,1.2552564718437984,0.8435833770340667,-0.5904760383566517,-0.18069028743889978,-0.5443267206830604,0.19213570358193835,-0.7533377395141595,-0.2748873568130689,0.03961636600687601
0.8340226878715642,-1.1684045317732532,-0.8172927928372068,0.6335098401401347,-0.9484374922581597,0.11710345205135184,-0.18062966820949522,-0.5184096752098506,0.9143536843770221,-0.7382598490311745,-0.0191460858268282,0.03961636600687601
0.8340226878715642,-0.8828476922128919,1.3962292376477943,-0.7462566576131994,-1.181928683270498,-0.7117753795694516,-0.18023702848411965,0.4267525768912703,0.7262845476457939,-0.5831729754919012,3.554124237144346,0.03961636600687601
1.153640926896824,-1.4586260967480662,-0.5537782653985163,-0.5673980375340631,0.08449678896926315,-0.6646034135422514,-0.18069028743889978,0.37815811662900156,-1.8226006207957972,1.9412966882307146,-0.41490878825669236,0.03961636600687601
1.153640926896824,-0.15726856504388947,-0.44837245442304,0.9656758488585303,-0.5640898527316768,-2.3088833722046584,-0.18069028743889978,1.6740103902894927,-2.5029803271128754,2.2643943414375345,-0.15214516584546725,0.03961636600687601
1.153640926896824,-0.6631013030942564,1.5016350486232706,0.48871952864750157,-0.2758291230868146,0.8381606470385548,-0.18069028743889978,-0.5945409962874045,-0.33267061317129437,0.6919857624976796,-0.7038040699099787,0.03961636600687601
0.5144044488463044,-0.5881126902154472,1.5016350486232706,0.6079586087002581,-0.37672037846251644,0.06319263373455156,-0.1638454558676085,-0.4001631552383308,-0.12469783130004404,-0.38392942268102914,-0.2742489612289794,0.03961636600687601
1.4732591659220837,-1.1431393703393034,-0.8172927928372068,-0.19264664308253987,0.8676051045044719,0.13732000892015117,-0.18060850134877074,-0.2859661736220001,0.8249903796667194,0.08887014317828337,-0.7137204813161692,0.03961636600687601
1.153640926896824,3.034941717091323,0.7637943717949368,1.1956369318174196,-1.1684765158870711,-1.978679610014257,-0.18056949226513197,-0.6925398244829791,-1.0345787519867635,-0.8556519963629856,0.3203526857919508,0.03961636600687601
1.153640926896824,-1.0974250612776755,1.9759611980129137,0.28430967712848887,2.3857782806340793,-2.3290999290734584,0.117418902868821,-0.4479477078295614,-2.065506330871984,1.381260756005561,-0.7893065184723613,0.03961636600687601
0.8340226878715642,-1.0326988443106604,0.9219030882581511,-0.516295574654311,-1.1703982540847035,-0.13897293495344945,1.836256650702557,2.2409457600159577,-0.5658275990972662,-0.9375034018420465,-0.40201319745808467,0.03961636600687601
0.8340226878715642,0.6176053631264822,1.8705553870374374,1.11898323749779,0.07008375248702002,-0.7387307887278525,-0.17841845160198222,-0.5597149664327787,-0.5938551810291338,-0.6930261775822197,-0.44482826129768493,0.03961636600687601
0.5144044488463044,-0.15799979227101976,-0.7118869818617306,0.1821047513689825,-0.06924226684133014,-0.13223408266384942,-0.17113749479781223,-0.3750560174361588,0.23031820650361332,-0.46470383598273407,-1.1264645062828127,0.03961636600687601
-0.1248320292042151,-0.43147877521774625,-0.9226986038126831,1.0849149289112887,-0.9210527229418979,-2.4369215657070593,-0.1801295318615923,-0.5532357050644763,-1.0374221298639097,-0.04036891810444451,-0.7135502424937445,0.03961636600687601
1.4732591659220837,-0.582464590254165,1.7124466705742232,-0.46519311177455686,-0.7034158720600269,0.19796967952655223,-0.18040547679983257,-0.35075878730502447,-0.8810363466208799,0.6812158407241187,-0.7158059068908611,0.03961636600687601
0.8340226878715642,0.5095854513669601,1.3962292376477943,-0.371505263161677,0.603366102330015,0.885332613065755,-0.18059808415029904,-0.3750560174361588,0.7859954830658598,-0.8330351606385081,-0.6990799425877164,0.03961636600687601
1.153640926896824,1.143786389876647,1.1327147102091035,0.8464367688057729,0.608170447824096,-0.19962260555984976,-0.18069028743889978,-0.6236976724447655,-0.3440441246798782,1.2089420076285906,-0.5342887624814225,0.03961636600687601
1.153640926896824,4.733986001426494,0.23676531691755556,-0.32891987742854933,-0.722633254036351,1.100975886332956,-0.18069028743889978,-0.5022115217890945,1.1934109131769222,1.478190051967607,-1.128209454212657,-2.9599084887994764
1.4732591659220837,-0.45770209646655646,0.07865660045434121,-1.9556816124340237,0.3871705550963684,0.548389998585754,-0.18069028743889978,1.6902085437102494,0.5122188131806595,1.316641225364197,-1.1965177817102302,0.03961636600687601
1.4732591659220837,-0.5062152407768553,2.2921786309393424,0.28430967712848887,1.0934093427262805,-0.4961321063022505,-0.17974830672603154,-0.41717121633012477,-0.49596174268739285,-0.6273296547634999,-0.3605174844922689,0.03961636600687601
0.19478620982104466,-0.4030113428236052,2.7138018748412476,1.0763978517646622,0.07488809798110106,-1.6147815863758554,-0.17998546422315365,-0.3896343555148393,-0.7916730419105769,-0.8567289885403416,-0.10618068379102567,0.03961636600687601
-0.44445026822947487,-0.14940156866924642,-0.9226986038126831,-1.4276228293432418,-0.7274375995304321,0.28557475929135195,-0.18069028743889978,-0.5597149664327787,0.22503764758891365,1.7258982527595021,-0.788199966126607,0.03961636600687601
-0.1248320292042151,-0.6309273051005239,-0.9226986038126831,1.3063589347235516,-0.21817697715784226,1.3166191596001564,-0.18069028743889978,1.5606233163442003,0.9561919588550276,0.551976779441391,-0.7004418531671077,0.03961636600687601
0.19478620982104466,-0.38677305543491886,0.6583885608194605,-1.947164535287398,0.4448227010253406,1.1548867046497564,-0.18066313623011712,0.15138396873841586,1.5354286521136264,2.415173246267383,-0.10098839970709801,0.03961636600687601
-0.1248320292042151,1.685625765180188,0.9219030882581511,0.8379196916591474,-0.1365031037584647,0.6764281920881539,-0.16628352359503226,-0.609119334366085,1.2157517393544979,-0.6176367251672952,-0.9357119057568791,-2.9599084887994764
-0.7640685072547346,-0.8681979329383163,0.4475769388685081,0.6590610715800121,-1.1021765480687529,0.8718549084865549,-0.18069028743889978,0.4834461138639166,1.0918617032788507,-0.7188739898387654,0.57694515089031,0.03961636600687601
-0.44445026822947487,0.352447241729859,-0.9226986038126831,0.7953343059260197,0.26225757225026136,0.8112052378801539,-0.18065859255844327,0.6535267247818562,0.513031206859844,-1.0215087916758194,0.5750725238436483,0.03961636600687601
0.19478620982104466,-0.14503942003843473,-0.9226986038126831,-1.1210080520647228,-0.3190682325335441,-2.6525648389742593,-0.18066734743800994,-0.6390859181944838,-2.436770242259333,2.1997748107961703,-0.6720119698223238,0.03961636600687601
-0.7640685072547346,0.0178729632197987,-0.9226986038126831,-0.013788023003404697,-0.9479570577087516,0.548389998585754,-0.0716421672668562,-0.7322253003638316,-0.13322796493148237,-0.4690118046921583,0.5775835464744001,0.03961636600687601
-0.1248320292042151,0.7858884842943277,-0.9226986038126831,-0.3544711088684259,1.5113874007113304,1.3637911256273567,-0.18069028743889978,2.0708651490980183,0.5499951192627421,0.07810022140472271,0.36244423463624925,0.03961636600687601
